"","SRR1178014","SRR1178021","SRR1178047","SRR1178050","SRR1178061","SRR1178063"
"NM_001107912",272.735669504246,457.299829188257,414.572578015684,261.244216267107,371.299088140825,315.32295288367
"NM_001107913",52.0165967611191,95.0702276470324,87.508723591701,98.6516620868795,43.5153071451668,51.7326719574771
"NM_001107915",1303.22662696101,1497.05523028998,1361.85451089585,1163.72423609893,1301.20228213428,1374.61099772725
"NM_001107916",213.689802910543,330.940665859923,389.41381998307,233.840976798529,204.332746594696,197.076845552294
"NM_001107917",739.479186387801,793.054177460688,716.477674407052,840.366010369714,846.183526985906,851.125626728969
"NM_001107918",372.551301126934,361.026180938098,371.912075264729,341.627052041601,318.796924085243,289.456616904931
"NM_001107919",362.710323361317,374.263807572495,386.132242848381,401.914178872472,329.675750871535,324.560930018934
"NM_001107920",1436.7827537801,1582.49809311199,1451.55095257734,1846.97834018213,1823.38596787628,1716.41615173201
"NM_001107921",344.434221796599,512.657176932099,441.91905413809,538.93037621536,405.827538375577,409.550319663361
"NM_001107922",469.555224816588,516.26743874148,528.333918684895,270.378629423299,310.756052112767,348.57967057062
"NM_001107923",708.550399124432,546.352953819655,596.153179468463,778.252000907605,838.142655013429,825.875155892581
"NM_001107924",1069.85486851923,849.614945807657,789.766230415102,959.113381400217,960.647704476453,825.25929075023
"NM_001107928",1847.29211200298,2000.08504239706,2100.20936620082,1410.35339131613,1405.2606253075,1663.45174948983
"NM_001107929",940.516303599693,1052.99302773612,1115.73622579419,856.807954050861,769.085754543926,844.351110163109
"NM_001107930",323.346412298848,397.128799031907,220.959527069045,750.848761439027,2934.44527748494,594.309862368636
"NM_001107932",233.371758441777,229.853335197256,241.742848922074,246.629155217199,263.929797684816,291.920077474335
"NM_001107933",944.733865499243,1010.87330662667,841.177605525226,997.477916656226,1117.68120417423,1032.18997858014
"NM_001107934",2108.7809497751,2048.22186652214,1699.85695576879,3365.11780674133,2538.07758848875,2106.25878684014
"NM_001107935",923.646056001492,1127.60510512999,890.401262545558,993.824151393749,973.418501138622,956.438566070976
"NM_001107936",269.923961571212,368.24670455686,313.937545885227,264.897981529584,301.769195202352,276.523448915562
"NM_001107938",371.145447160417,614.947928197893,510.832173966555,213.745267854906,194.399904746343,272.828258061457
"NM_001107940",1747.4764803803,1229.89585639579,1284.19051870821,1236.79954134847,1833.7918021936,1671.45799634039
"NM_001107941",2.81170793303346,4.81368241250797,4.37543617958505,3.65376526247702,2.83795481381522,3.69519085410551
"NM_001107942",5.62341586606692,9.62736482501594,15.3140266285477,3.65376526247702,9.45984937938408,32.0249874022477
"NM_001107943",681.839173760615,1281.64294233025,1189.02478180224,513.354019378021,1219.37458500261,660.823297742535
"NM_001107944",1973.81896898949,2036.18766049087,1623.28682262605,1910.91923227548,2054.67928520222,1826.65601221282
"NM_001107946",2820.14305683256,2918.29496258296,2079.4260443478,2616.09592793355,2592.47172242021,2334.74475465233
"NM_001107947",106.844901455272,87.8497040282704,74.3824150529459,126.054901555457,126.761981683747,141.03311759836
"NM_001107948",719.797230856566,646.236863879195,570.994421435849,767.290705120174,934.160126214178,758.745855376331
"NM_001107950",527.195237443774,618.558190007274,518.489187280829,511.527136746783,471.100499093327,412.013780232764
"NM_001107951",11.2468317321338,7.22052361876195,15.3140266285477,7.30753052495404,32.1634878899059,30.7932571175459
"NM_001107952",1483.17593467515,1678.77174136215,1345.4466252224,891.518724044393,1202.34685611972,1064.21496598239
"NM_001107953",821.018716445771,622.168451816655,785.390794235517,1434.10286552223,1374.98910729348,1189.23558987962
"NM_001107954",181.355161680658,217.819129165986,177.205165273195,213.745267854906,170.750281297883,198.924440979347
"NM_001107955",1962.57213725736,1896.59087052814,1697.669237679,1826.88263123851,2185.22520663772,1655.44550263927
"NM_001107956",25.3053713973012,18.0513090469049,21.8771808979253,18.2688263123851,28.8525406071214,57.2754582386354
"NM_001107958",84.3512379910039,92.6633864407784,102.822750220249,115.093605768026,101.22038835941,149.039364448922
"NM_001107959",974.256798796095,1156.48719960504,924.310892937342,1256.89525029209,1205.6578034025,1143.66156934565
"NM_001107960",80.1336760914537,84.2394422188895,73.2885560080496,76.7290705120174,58.6510661521813,86.2211199291285
"NM_001107962",769.002119684652,782.223392032545,762.419754292695,549.891672002791,471.573491562296,503.1618213007
"NM_001107963",33.7404951964015,43.3231417125717,31.7219123019916,127.881784186696,88.4495916972411,100.3860182032
"NM_001107964",1411.4773823828,754.544718160624,681.474184970372,1702.65461231429,1686.21815187521,1532.27247416908
"NM_001107965",19.6819555312342,16.8478884437779,24.0648989877178,10.9612957874311,24.5956083863986,28.3297965481422
"NM_001107966",2872.15965359368,4159.02160440689,4179.63541054862,2859.07131788827,2311.04120338353,2608.18887785614
"NM_001107967",1457.87056327785,1144.45299357377,944.000355745475,1499.87064024682,1603.91746227457,1117.79523336692
"NM_001107968",194.007847379309,215.412287959732,185.956037632365,138.843079974127,171.223273766852,163.820127865344
"NM_001107969",719.797230856566,842.394422188895,609.279488007218,622.966977252332,1184.37314229889,836.344863312547
"NM_001107970",22.4936634642677,77.0189186001275,14.2201675836514,14.6150610499081,15.1357590070145,14.1648982740711
"NM_001107971",830.859694211388,991.618576976642,999.787167035184,778.252000907605,906.726563013964,928.724634665184
"NM_001107972",140.585396651673,113.121536693937,271.277043134273,69.4215399870634,134.329861187254,121.941298185482
"NM_001107973",323.346412298848,163.665202025271,343.471740097427,175.380732598897,192.034942401497,211.857608968716
"NM_001107974",1888.06187703197,1744.95987453414,1917.53490570315,1943.80311963777,2038.59754125727,1837.74158477514
"NM_001107977",87.1629459240373,91.4599658376514,132.356944432448,120.574253661742,192.507934870466,149.655229591273
"NM_001107978",943.328011532727,1123.99484332061,1036.97837456166,659.504629877102,692.933967039884,634.956961763797
"NM_001107979",57.640012627186,52.9505065375877,64.5376836488795,45.6720657809627,59.5970510901197,73.9038170821102
"NM_001107980",2.81170793303346,13.2376266343969,4.37543617958505,18.2688263123851,32.1634878899059,23.4028754093349
"NM_001107981",54.8283046941525,55.3573477438417,80.9455693223234,54.8064789371553,54.3941339314585,46.8057508186698
"NM_001107982",605.923059568711,623.371872419782,639.907541264314,948.152085612786,760.098897633511,851.74149187132
"NM_001107983",369.7395931939,401.942481444415,467.077812170704,445.759362022196,416.233372692899,373.830141407007
"NM_001107984",527.195237443774,534.318747788385,424.41730941975,427.490535709811,259.672865464093,455.124340197328
"NM_001107985",1092.3485319835,359.822760334971,376.287511444314,1207.56941924865,1379.71903198317,1959.06701781827
"NM_001107986",1885.25016909894,2678.81426256069,2306.94872568622,2300.04523272928,2501.18417590915,2503.49180365648
"NM_001107989",8.43512379910039,2.40684120625398,4.37543617958505,7.30753052495404,8.04087197247647,60.35478395039
"NM_001107990",118.091733187405,84.2394422188895,125.79379016307,102.305427349357,99.801410952502,145.960038737168
"NM_001107993",754.943580019485,726.866044288703,751.481163843732,544.411024109076,429.477161824037,429.25800421859
"NM_001107994",57.640012627186,80.6291804095085,90.7903007263898,10.9612957874311,37.3664050485671,31.4091222598968
"NM_001107995",268.518107604696,269.566215100446,285.497210717925,369.030291510179,450.761822927651,421.251757368028
"NM_001107996",846.324087843072,1162.50430262067,1152.92743332066,553.545437265268,630.02596866698,664.518488596641
"NM_001107998",1275.10954763068,1426.05341470549,849.928477884396,1868.900931757,2125.15516307863,2114.2650336907
"NM_001107999",593.270373870061,447.672464363241,434.262040823816,763.636939857697,637.593848170487,875.760232423006
"NM_001108000",9.84097776561712,8.42394422188895,10.9385904489626,14.6150610499081,9.93284184835328,17.2442239858257
"NM_001108001",5.62341586606692,7.22052361876195,19.6894628081327,18.2688263123851,11.3518192552609,9.85384227761469
"NM_001108002",673.404049961514,913.396237773387,795.235525639583,381.818469928848,448.869853051775,377.525332261113
"NM_001108003",241.806882240878,251.514906053541,368.630498130041,237.494742061006,287.106428664307,251.888843221525
"NM_001108004",566.559148506243,404.349322650669,565.525126211368,732.579935126642,516.98076858334,537.650269272351
"NM_001108005",1282.13881746326,1475.39365943369,1815.8060145278,1384.77703447879,1235.45632894756,1337.65908918619
"NM_001108006",3759.25350646574,3885.84512749706,3154.68948548082,3657.4190277395,4239.90449183994,4297.50696332471
"NM_001108007",2373.08149548024,1050.58618652986,1860.65423536854,2411.48507323483,5444.61631030451,1911.0295367149
"NM_001108008",1248.39832226686,994.025418182896,1337.78961190813,1896.30417122557,2500.71118344018,1955.98769210652
"NM_001108009",522.977675544224,423.604052300701,346.753317232115,447.586244653435,714.218628143498,677.45165658601
"NM_001108010",388.015694758618,419.99379049132,365.348920995352,387.299117822564,529.751565245508,497.003169877191
"NM_001108012",1155.61196047675,1180.55561166758,1070.88800495344,1139.97476189283,1369.78619013481,1160.90579333148
"NM_001108014",1681.40134395401,1682.38200317154,1693.29380149941,2208.70110116736,1967.17567844292,1792.16756424117
"NM_001108015",78.7278221249369,86.6462834251435,73.2885560080496,87.6903662994484,112.099215145701,149.039364448922
"NM_001108017",213.689802910543,258.735429672303,788.672371370205,233.840976798529,201.96778424985,168.747049004152
"NM_001108018",548.283046941525,540.33585080402,636.625964129625,496.912075696875,623.404074101411,512.399798435964
"NM_001108019",305.070310734131,304.465412591129,342.37788105253,447.586244653435,369.407118264948,348.57967057062
"NM_001108021",30.9287872633681,91.4599658376514,76.5701331427384,94.9978968244025,75.6787950350726,68.3610308009519
"NM_001108022",50.6107427946023,55.3573477438417,110.479763534523,62.1140094621093,35.0014427037211,35.1043131140023
"NM_001108023",428.785459787603,397.128799031907,422.229591329957,675.946573558248,687.258057412253,550.583437261721
"NM_001108025",39.3639110624685,21.6615708562859,44.8482208407468,42.0183005184857,66.2189456556886,53.5802673845299
"NM_001108027",44.9873269285354,45.7299829188257,37.1912075264729,34.7107699935317,27.906555669183,37.567773683406
"NM_001108028",985.503630528229,599.303460357242,604.904051827633,787.386414063797,763.882837385264,768.599697653946
"NM_001108029",528.601091410291,661.881331719846,485.673415933941,588.2562072588,510.358874017771,585.687750375723
"NM_001108030",1557.68619490054,1492.24154787747,1337.78961190813,3094.73917731803,3410.27570126796,3330.59868983377
"NM_001108031",264.300545705145,185.326772881557,123.606072073278,458.547540440866,250.686008553678,298.078728897844
"NM_001108033",293.823479001997,208.19176434097,265.807747909792,306.91628204807,302.71518014029,330.103716300092
"NM_001108034",440.032291519737,492.19902667894,517.395328235932,553.545437265268,398.25965887207,448.965688773819
"NM_001108036",351.463491629183,525.894803566496,604.904051827633,403.741061503711,274.335632002138,288.840751762581
"NM_001108038",1542.22180126885,1724.50172428098,1465.77112016099,1498.04375761558,1654.52765645428,1542.1263164467
"NM_001108040",352.8693455957,423.604052300701,517.395328235932,232.014094167291,310.756052112767,323.945064876583
"NM_001108041",459.714247050971,885.717563901466,453.951503631949,442.105596759719,353.798366788965,639.268017760253
"NM_001108042",627.010869066462,601.710301563496,641.00140030921,833.05847984476,868.887165496428,856.668413010127
"NM_001108043",861.788481474756,799.071280476323,796.329384684479,1012.09297770613,763.882837385264,886.229939842971
"NM_001108044",937.70459566666,1303.30451318653,963.689818553607,772.771353013889,796.04632527517,808.015066764405
"NM_001108045",88.5687998905541,108.307854281429,97.3534549957674,78.5559531432559,66.2189456556886,110.239860480814
"NM_001108046",901.152392537225,862.852572442054,892.58898063535,823.924066688568,792.262385523417,800.008819913843
"NM_001108047",1206.22270327136,817.122589523228,952.751228104645,1339.10496869783,1593.51162795725,1625.26811066407
"NM_001108048",279.76493933683,174.495987453414,129.075367297759,259.417333635868,251.631993491616,252.504708363876
"NM_001108049",39.3639110624685,71.0018155844925,10.9385904489626,47.4989484122012,92.706523917964,50.5009416727753
"NM_001108052",1374.92517925336,1123.99484332061,1294.03525011228,1156.41670557398,923.281299427886,844.351110163109
"NM_001108053",1691.24232171963,555.98031864467,614.7487832317,774.598235645128,669.284343591424,821.564099896125
"NM_001108055",28.1170793303346,38.5094593000638,35.0034894366804,29.2301220998161,46.353261958982,53.5802673845299
"NM_001108056",5342.24507276358,4696.95061400465,5105.04016253086,4501.43880337169,4124.96732188043,4313.51945702583
"NM_001108059",404.885942356819,463.316932203892,387.226101893277,577.294911471369,559.077098321599,591.846401799232
"NM_001108062",338.810805930532,379.077489985003,452.857644587053,584.602441996323,467.316559341574,519.174315001824
"NM_001108063",75.9161141919035,71.0018155844925,30.6280532570954,120.574253661742,43.988299614136,73.9038170821102
"NM_001108064",1015.02656382508,991.618576976642,1059.94941450448,1161.89735346769,977.675433359345,1215.10192585836
"NM_001108065",25.3053713973012,21.6615708562859,13.1263085387552,32.8838873622932,38.7853824554747,48.0374811033716
"NM_001108066",18.2761015647175,24.0684120625398,12.0324494938589,25.5763568373391,31.6904954209367,23.4028754093349
"NM_001108067",487.831326381306,405.552743253796,424.41730941975,504.219606221829,615.836194597903,692.232420002432
"NM_001108068",1178.10562394102,1268.40531569585,1317.0062900551,1421.31468710356,1182.48117242301,1661.60415406278
"NM_001108069",2202.97316553172,1858.08141122808,1960.1954084541,2278.12264115442,2403.74772730149,2390.17261746391
