"","SRR1177981","SRR1177982","SRR1177983","SRR1178050","SRR1178061","SRR1178063"
"11887",162.863872018091,184.66821590076,176.602431504535,195.573407528889,177.191041521245,173.316038952107
"11889",313.974681107042,242.74934832116,320.091907101969,320.286884793688,351.11421547345,349.052692973377
"11890",52.0492786861942,32.7637157243284,31.5361484829527,36.8471637373269,32.3155792938336,18.3966745256426
"11893",2008.09475189317,2208.57229178086,1807.02130807319,1972.74045855227,2094.70311175422,1785.445675015
"11896",1.67900898987723,2.97851961130258,3.15361484829527,11.3375888422544,2.90477117247942,4.3571071244943
"11900",1.67900898987723,4.46777941695387,1.57680742414763,9.92039023697263,3.63096396559928,1.4523690414981
"11901",134.320719190179,183.178956095109,186.063276049421,148.805853554589,269.780622644026,161.697086620122
"11904",23.5061258582812,28.2959363073745,28.3825336346574,19.8407804739453,19.970301810796,30.0156268576274
"11907",1.67900898987723,2.97851961130258,1.57680742414763,1.4171986052818,1.81548198279964,0.968246027665401
"11913",384.493058681886,604.639481094423,353.20486300907,208.328194976425,214.953066763477,290.47380829962
"11914",77.2344135343527,78.9307696995183,56.7650672693148,55.2707456059904,105.297955002379,85.2056504345553
"11917",8029.02098959292,7343.54010166651,8128.44227148105,6218.66747997656,5843.31030983892,5602.27151607201
"11918",465.085490195993,90.8448481447286,67.8027192383482,260.764543371852,634.329404790194,589.661830848229
"11919",448.295400297221,564.429466341839,479.34945694088,395.398410873623,462.947905613908,374.71121270651
"11922",243.456303532199,244.238608126811,275.941299225836,172.89822984438,205.512560452919,153.466995384966
"11925",16.7900898987723,5.95703922260516,3.15361484829527,11.3375888422544,10.166699103678,8.23009123515591
"11937",3542.70896864096,3289.7749106837,3546.23989690803,3171.69047862068,3445.42170695716,3246.04480774826
"11945",616.196299284944,443.799422084084,509.308797999685,266.433337792979,427.364458751035,264.331165552654
"11948",10.0740539392634,7.44629902825645,14.1912668173287,2.83439721056361,4.35715675871913,10.1665832904867
"11956",135.999728180056,81.9092893108209,126.144593931811,66.6083344482448,75.8871468810249,105.054694001696
"11957",83.9504494938616,96.8018873673338,127.721401355958,96.3695051591627,118.732521675096,89.5627575590496
"11959",268.641438380357,187.646735512062,225.483461653111,232.420571266216,244.000778488272,202.847542795902
"11960",57.0863056558259,38.7207549469335,69.3795266624958,76.5287246852174,63.1787730014275,111.348293181521
"11961",43.654233736808,32.7637157243284,44.1506078761337,35.4299651320451,31.9524828972737,39.2139641204487
"11971",82.2714405039844,132.544122702965,63.0722969659053,28.3439721056361,39.2144108284722,28.5632578161293
"11988",228.345222623304,26.8066765017232,81.9939860556769,31.1783693161997,6.5357351380787,3.8729841106616
"11993",1349.92322786129,1618.82540874295,1259.86913189396,1597.18282815259,1960.72054142361,1323.5923198186
"11994",83.9504494938616,122.119304063406,100.915675145448,153.057449370435,99.4884126574202,100.697586877202
"11995",104.098557372388,90.8448481447286,81.9939860556769,123.296278659517,90.774099139982,188.32385238092
"11997",1351.60223685117,1791.5795461985,1512.15831975758,1326.49789454377,1389.20681323828,1594.70120756492
"11999",8.39504494938616,4.46777941695387,9.4608445448858,8.50319163169083,2.5416747759195,5.32535315215971
"12001",181.332970906741,214.453412013786,200.254542866749,145.971456344026,137.250437899653,149.594011274304
"12003",263.604411410725,323.16937782633,225.483461653111,240.923762897907,290.840213644502,577.074632488579
"12004",910.02287251346,886.109584362517,933.469995095399,819.140793852883,747.978576913451,1012.30122192418
"12005",763.949090394141,634.424677207449,723.754607683763,615.064194692303,679.716454360185,688.907048683933
"12007",87.3084674736161,49.1455735864925,55.1882598451671,56.6879442112722,49.7442063287101,58.5788846737568
"12010",1611.84863028214,1682.86358038596,1409.66583718798,1361.92785967581,1692.39230436582,1362.32216092522
"12011",298.863600198147,333.594196465889,312.207869981231,304.697700135588,284.667574902983,382.457180927833
"12020",3.35801797975446,13.4033382508616,3.15361484829527,2.83439721056361,3.63096396559928,6.29359917982511
"12021",1608.49061230239,1194.38636413233,1486.92940097122,731.274480325411,1422.97477811836,697.621262932921
"12022",1019.15845685548,778.882878355624,786.826904649669,953.774661354654,833.669326501594,642.431239355994
"12027",1358.31827281068,1116.94485423847,1195.22002750391,1240.04877962158,1171.71207169889,1205.95042745726
"12028",149.431800099074,83.3985491164722,70.9563340866435,426.576780189823,329.691528076414,1899.69870627952
"12029",560.789002618995,594.214662454864,641.760621628086,776.624835694429,760.686950793049,814.294909266602
"12032",169.5799079776,168.286358038596,167.141586959649,87.8663135274719,75.8871468810249,99.2452178357036
"12033",83.9504494938616,145.947460953826,66.2259118142006,130.382271685926,127.083738795975,78.4279282408975
"12034",1269.33079634719,1815.40770308892,1527.92639399906,1257.05516288496,1229.80749514848,1380.71883545086
"12037",117.530629291406,86.3770687277748,91.4548306005627,99.2039023697263,39.9406036215921,85.2056504345553
"12038",2988.63600198147,2944.2666357726,2713.68557695808,2431.91280666358,2440.37088127928,2627.8197190839
"12039",171.258916967478,192.114514929016,231.790691349702,164.395038212689,179.006523504044,185.903237311757
"12040",884.837737665301,813.135853885604,901.933846612446,667.50054308773,464.763387596708,725.700397735218
"12041",829.430440999353,667.188392931778,933.469995095399,803.551609194783,778.115577827925,910.151266005477
"12042",149.431800099074,108.715965812544,107.222904842039,158.726243791562,135.434955916853,182.514376214928
"12045",102.419548382511,65.5274314486567,20.4984965139192,62.3567386323994,17.4286270348765,66.8089759089127
"12047",13.4320719190179,23.8281568904206,12.6144593931811,25.5095748950725,8.71431351743827,20.8172895948061
"12048",10560.9665463278,10899.8925175618,10652.9109575414,13419.4535934134,13997.3660873852,14888.7191674109
"12049",77.2344135343527,75.9522500882157,40.9969930278384,60.9395400271176,56.6430378633488,82.7850353653918
"12051",2081.97114744777,2171.34079663958,2168.110208203,1924.55570597269,2120.84605230654,1956.34109889794
"12052",596.048191406417,419.971265193664,476.195842092585,449.251957874332,408.120349733359,588.209461806731
"12053",198.123060805513,226.367490458996,223.906654228964,229.586174055652,162.304089262288,245.450368013179
"12054",30.2221618177902,44.6777941695387,25.2289187863621,28.3439721056361,30.8631937075939,24.6902737054677
"12055",77.2344135343527,37.2314951412822,42.5738004519861,59.5223414218358,102.75628022646,42.1187022034449
"12056",83.9504494938616,101.269666784288,64.6491043900529,62.3567386323994,78.7919180535043,91.0151266005477
"12057",312.295672117165,232.324529681601,312.207869981231,311.783693161997,286.846153282343,281.275471036799
"12058",2192.78574077966,2710.45284628535,2552.85121969502,2742.27930122029,2965.04517430837,3021.41172932988
"12059",23.5061258582812,20.849637279118,25.2289187863621,39.6815609478905,37.7620252422325,44.5393172726085
"12060",90.6664854533705,47.6563137808413,44.1506078761337,46.7675539742995,95.1312558987011,46.959932341772
"12061",826.072423019598,1149.7085699628,983.927832668123,1308.07431267511,1278.46241228751,944.039876973766
"12062",7154.25730586688,7696.49467560586,8683.47848478101,7342.50597396503,7083.64760048763,6566.16043661292
"12063",4759.99048630195,3615.92280812133,4416.63759503752,4434.41443592677,4385.84137404737,4395.83696560092
"12064",2768.68582430756,2810.23325326398,3118.92508496402,2295.86174055652,2661.49658678427,2342.67126393644
"12065",16491.2262985742,19631.4227580953,20580.4904999749,11102.3338737777,27492.5698583281,15070.2652975981
"12066",402.962157570536,293.384181713304,342.167211040036,395.398410873623,320.614118162416,274.981871856974
"12067",36.9381977772991,20.849637279118,40.9969930278384,34.0127665267633,21.7857837935957,43.571071244943
"12068",366.023959793237,363.379392578915,323.245521950265,345.79645968876,307.542647886259,311.775220908259
"12069",21.827116868404,5.95703922260516,3.15361484829527,4.25159581584541,1.45238558623971,7.74596822132321
"12071",208.197114744777,156.372279593385,165.564779535501,181.401421476071,147.054040606771,160.244717578624
"12076",3042.36428965754,2149.00189955481,2440.89789258054,3124.92292464638,3871.33378012195,3876.85709477227
"12078",589.332155446908,872.706246111655,648.067851324677,769.53884266802,704.0439129297,643.883608397492
"12079",787.455216252422,683.570250793942,763.174793287454,617.898591902867,685.162900308584,670.994497172123
"12080",3.35801797975446,17.8711176678155,12.6144593931811,31.1783693161997,9.44050631055813,62.9359917982511
"12081",28.5431528279129,16.3818578621642,34.6897633312479,32.5955679214815,32.6786756903935,22.2696586363042
"12082",770.665126353649,746.119162631296,952.39168418517,790.796821747247,690.609346256983,837.532813930572
"12085",26.8641438380357,17.8711176678155,22.0753039380669,12.7547874475362,13.0714702761574,14.0395674011483
"12086",47.0122517165625,89.3555883390774,63.0722969659053,83.6147177116265,99.1253162608603,124.419614555004
"12087",114.172611311652,99.7804069786364,42.5738004519861,107.707094001417,97.6729306746206,131.197336748662
"12089",162.863872018091,110.205225618195,241.251535894588,209.745393581707,323.518889334896,307.902236797598
"12090",23.5061258582812,23.8281568904206,18.9216890897716,31.1783693161997,50.8334955183899,45.9916863141066
"12097",557.430984639241,583.789843815305,463.581382699404,498.853909059195,525.037389425656,576.106386460914
"12098",58.7653146457031,44.6777941695387,47.304222724429,42.5159581584541,50.10730272527,73.5866981025705
"12101",127.60468323067,113.183745229498,140.335860749139,103.455498185572,86.4169423812628,104.086447974031
"12103",83.9504494938616,141.479681536872,110.376519690334,124.713477264799,64.6311585876672,91.4992496143804
"12106",250.172339491708,175.732657066852,219.176231956521,226.751776845089,242.185296505472,213.498249100221
"12114",161.184863028214,131.054862897313,168.718394383797,82.1975191063446,173.196981159086,182.030253201095
"12116",80.5924315141071,52.1240931977951,56.7650672693148,68.0255330535266,163.756474848527,140.879797025316
"12117",10720.4724003661,13133.7822260387,11474.4276255223,10908.177664854,12489.7898488684,11157.5830998022
"12118",300.542609188025,297.851961130258,291.709373467312,187.070215897198,247.268646057311,467.662831362389
"12119",16.7900898987723,8.93555883390773,3.15361484829527,19.8407804739453,28.6846153282343,22.2696586363042
"12120",3178.3640178376,3115.5315134225,3243.49287147168,3963.90449897321,3639.67827911672,2967.67407479445
"12121",913.380890493214,901.00218241903,1116.37965629652,1058.64735814551,1233.07536271752,971.63488876223
"12123",686.714676859788,601.660961483121,493.540723758209,528.615079770113,518.501654287577,481.702398763537
"12124",698.467739788928,586.768363426608,766.328408135749,622.150187718712,695.329599412262,667.121513061461
"12125",13.4320719190179,10.424818639559,7.88403712073816,14.171986052818,14.1607594658372,11.1348293181521
"12127",174.616934947232,154.883019787734,143.489475597435,148.805853554589,161.577896469168,127.324352638
"12128",172.937925957355,204.028593374227,204.984965139192,259.34734476657,177.917234314365,136.522689900822
"12136",21.827116868404,22.3388970847693,12.6144593931811,17.0063832633817,17.0655306383166,15.0078134288137
"12137",13.4320719190179,26.8066765017232,25.2289187863621,24.0923762897907,19.2441090176762,20.3331665809734
"12142",5.0370269696317,17.8711176678155,17.344881665624,14.171986052818,15.9762414486368,12.1030753458175
"12146",25.1851348481585,10.424818639559,9.4608445448858,9.92039023697263,11.9821810864776,20.8172895948061
"12159",43.654233736808,26.8066765017232,9.4608445448858,28.3439721056361,28.3215189316744,22.2696586363042
"12167",228.345222623304,262.109725794627,296.439795739755,324.538480609533,355.10827583561,348.084446945712
"12179",33.5801797975446,56.591872614749,37.8433781795432,62.3567386323994,33.4048684835134,45.5075633002739
"12184",201.481078785268,223.388970847693,272.78768437754,181.401421476071,226.935247849955,179.125515118099
"12186",36.9381977772991,89.3555883390774,25.2289187863621,39.6815609478905,39.9406036215921,69.7137139919089
"12187",799.208279181562,1009.71814823157,1031.23205539255,1068.56774838248,1076.94391219675,829.786845709249
"12190",124.246665250915,117.651524646452,74.1099489349387,76.5287246852174,75.1609540879051,91.0151266005477
"12195",60.4443236355803,46.16705397519,80.4171786315293,51.019149790145,76.6133396741448,58.5788846737568
"12197",7864.47810858495,3192.97302331636,5189.27323286986,7512.56980659884,2136.45919735862,779.438052270648
"12202",392.888103631272,352.954573939356,359.51209270566,429.411177400387,342.762998352572,404.242716550305
"12208",68.8393685849665,52.1240931977951,44.1506078761337,53.8535470007086,22.1488801901556,60.9994997429203
"12209",340.838824945078,366.357912190217,266.48045468095,246.592557319034,262.518694712828,228.506062529035
"12210",263.604411410725,196.58229434597,220.753039380669,175.732627054944,173.923173952205,165.085947716951
"12212",2437.92105330174,2478.12831660375,2404.63132182514,2383.72805408399,2564.18675250621,2316.52862118947
"12213",2906.36456147749,2708.9635864797,3112.61785526743,3089.49295951433,2588.15111467917,2951.69801533797
"12214",1346.56520988154,1081.20261890284,1386.01372582577,1292.48512801701,1238.88490506247,1409.28209326699
"12215",16.7900898987723,8.93555883390773,3.15361484829527,8.50319163169083,10.5297955002379,24.206150691635
"12218",5.0370269696317,7.44629902825645,4.7304222724429,11.3375888422544,11.2559882933578,3.8729841106616
"12220",203.160087775145,311.255299381119,154.527127566468,222.500181029243,124.542064020055,150.078134288137
"12221",198.123060805513,83.3985491164722,102.492482569596,131.799470291208,144.512365830851,208.657018961894
"12223",1391.89845260823,1188.42932490973,1368.66884416015,958.0262571705,1084.20584012794,1295.02906200247
"12231",2369.08168471677,2470.68201757549,3164.6525002643,599.475010034203,2915.30096797966,5593.55730182302
